"2168",0.25,0.42,0.41,0,0.089375,0.296875,0.20375
"2169",0.26,0.42,0.38625,0,0.093125,0.295,0.225625
"216",0.11,0.04,0,0.63125,0.15625,0.17125,0.04125
"2170",0.27,0.42,0.3925,0,0.081875,0.28,0.245625
"2171",0.28,0.42,0.38625,0,0.0775,0.26875,0.2675
"2172",0.29,0.42,0.365625,0,0.06375,0.268125,0.3025
"2173",0.3,0.42,0.3575,0,0.05625,0.256875,0.329375
"2174",0.31,0.42,0.353125,0,0.049375,0.239375,0.358125
"2175",0.32,0.42,0.35,0,0.0425,0.228125,0.379375
"2176",0.33,0.42,0.344375,0,0.035,0.216875,0.40375
"2177",0.34,0.42,0.32125,0,0.023125,0.2225,0.433125
"2178",0.35,0.42,0.308125,0,0.019375,0.213125,0.459375
"2179",0.36,0.42,0.294375,0,0.016875,0.20625,0.4825
"217",0.12,0.04,0,0.606875,0.156875,0.18875,0.0475
"2180",0.37,0.42,0.288125,0,0.014375,0.193125,0.504375
"2181",0.38,0.42,0.27375,0,0.009375,0.185,0.531875
"2182",0.39,0.42,0.01375,0,0,0.17625,0.81
"2183",0.4,0.42,0,0,0,0.181875,0.818125
"2184",0.41,0.42,0,0,0,0.175,0.825
"2185",0.42,0.42,0,0,0,0.165625,0.834375
"2186",0.43,0.42,0,0,0,0.15875,0.84125
"2187",0.44,0.42,0,0,0,0.149375,0.850625
"2188",0.45,0.42,0,0,0,0.141875,0.858125
"2189",0.46,0.42,0,0,0,0.130625,0.869375
"218",0.13,0.04,0,0.596875,0.16375,0.188125,0.05125
"2190",0.47,0.42,0,0,0,0.118125,0.881875
"2191",0.48,0.42,0,0,0,0.12625,0.87375
"2192",0.49,0.42,0,0,0,0.123125,0.876875
"2193",0.5,0.42,0.02375,0,0,0.116875,0.859375
"2194",0,0.43,0.84,0.0225,0.065,0.065,0.0075
"2195",0.01,0.43,0.853125,0,0.075625,0.064375,0.006875
"2196",0.02,0.43,0.840625,0,0.09,0.061875,0.0075
"2197",0.03,0.43,0.8225,0,0.106875,0.061875,0.00875
"2198",0.04,0.43,0.80125,0,0.12375,0.06625,0.00875
"2199",0.05,0.43,0.768125,0,0.14125,0.08,0.010625
"219",0.14,0.04,0,0.568125,0.16625,0.2075,0.058125
"21",0.2,0,0,0.50625,0.16875,0.24375,0.08125
"2200",0.06,0.43,0.735625,0,0.151875,0.0975,0.015
"2201",0.07,0.43,0.6975,0,0.16375,0.11875,0.02
"2202",0.08,0.43,0.665625,0,0.176875,0.133125,0.024375
"2203",0.09,0.43,0.6325,0,0.18875,0.148125,0.030625
"2204",0.1,0.43,0.605,0,0.195,0.161875,0.038125
"2205",0.11,0.43,0.5825,0,0.196875,0.175,0.045625
"2206",0.12,0.43,0.564375,0,0.19,0.1925,0.053125
"2207",0.13,0.43,0.55,0,0.186875,0.2,0.063125
"2208",0.14,0.43,0.53625,0,0.17375,0.22,0.07
"2209",0.15,0.43,0.528125,0,0.165625,0.225,0.08125
"220",0.15,0.04,0,0.5625,0.17125,0.205625,0.060625
"2210",0.16,0.43,0.509375,0,0.1575,0.24375,0.089375
"2211",0.17,0.43,0.49875,0,0.151875,0.249375,0.1
"2212",0.18,0.43,0.38625,0,0.245625,0.258125,0.11
"2213",0.19,0.43,0.15375,0,0.459375,0.264375,0.1225
"2214",0.2,0.43,0.0975,0,0.5,0.27,0.1325
"2215",0.21,0.43,0.084375,0,0.490625,0.281875,0.143125
"2216",0.22,0.43,0.080625,0,0.47,0.291875,0.1575
"2217",0.23,0.43,0.425625,0,0.11125,0.29,0.173125
"2218",0.24,0.43,0.4175,0,0.105,0.286875,0.190625
"2219",0.25,0.43,0.396875,0,0.095,0.2925,0.215625
"221",0.16,0.04,0,0.53625,0.17125,0.22375,0.06875
"2220",0.26,0.43,0.384375,0,0.091875,0.288125,0.235625
"2221",0.27,0.43,0.3825,0,0.0825,0.27375,0.26125
"2222",0.28,0.43,0.37375,0,0.076875,0.265625,0.28375
"2223",0.29,0.43,0.351875,0,0.069375,0.265625,0.313125
"2224",0.3,0.43,0.3525,0,0.055,0.253125,0.339375
"2225",0.31,0.43,0.343125,0,0.05375,0.23625,0.366875
"2226",0.32,0.43,0.34375,0,0.044375,0.22375,0.388125
"2227",0.33,0.43,0.334375,0,0.035,0.2175,0.413125
"2228",0.34,0.43,0.3125,0,0.029375,0.220625,0.4375
"2229",0.35,0.43,0.30625,0,0.021875,0.20875,0.463125
"222",0.17,0.04,0,0.5275,0.17875,0.221875,0.071875
"2230",0.36,0.43,0.2875,0,0.019375,0.20125,0.491875
"2231",0.37,0.43,0.291875,0,0.0125,0.186875,0.50875
"2232",0.38,0.43,0.265625,0,0.013125,0.18,0.54125
"2233",0.39,0.43,0,0,0,0.17375,0.82625
"2234",0.4,0.43,0,0,0,0.179375,0.820625
"2235",0.41,0.43,0,0,0,0.17125,0.82875
"2236",0.42,0.43,0,0,0,0.163125,0.836875
"2237",0.43,0.43,0.18375,0,0,0.1575,0.65875
"2238",0.44,0.43,0.1675,0,0,0.1475,0.685
"2239",0.45,0.43,0,0,0,0.135625,0.864375
"223",0.18,0.04,0,0.504375,0.176875,0.238125,0.080625
"2240",0.46,0.43,0,0,0,0.12375,0.87625
"2241",0.47,0.43,0,0,0,0.118125,0.881875
"2242",0.48,0.43,0,0,0,0.128125,0.871875
"2243",0.49,0.43,0,0,0,0.1225,0.8775
"2244",0.5,0.43,0.0175,0,0,0.11625,0.86625
"2245",0,0.44,0.84,0.0225,0.065,0.065,0.0075
"2246",0.01,0.44,0.8525,0,0.07625,0.064375,0.006875
"2247",0.02,0.44,0.840625,0,0.09,0.061875,0.0075
"2248",0.03,0.44,0.821875,0,0.1075,0.0625,0.008125
"2249",0.04,0.44,0.800625,0,0.12375,0.066875,0.00875
"224",0.19,0.04,0,0.496875,0.18375,0.235,0.084375
"2250",0.05,0.44,0.768125,0,0.140625,0.080625,0.010625
"2251",0.06,0.44,0.734375,0,0.151875,0.09875,0.015
"2252",0.07,0.44,0.69625,0,0.164375,0.119375,0.02
"2253",0.08,0.44,0.665625,0,0.176875,0.133125,0.024375
"2254",0.09,0.44,0.631875,0,0.189375,0.148125,0.030625
"2255",0.1,0.44,0.6025,0,0.195,0.164375,0.038125
"2256",0.11,0.44,0.580625,0,0.19625,0.176875,0.04625
"2257",0.12,0.44,0.56375,0,0.188125,0.195,0.053125
"2258",0.13,0.44,0.549375,0,0.183125,0.204375,0.063125
"2259",0.14,0.44,0.536875,0,0.16875,0.223125,0.07125
"225",0.2,0.04,0,0.484375,0.188125,0.240625,0.086875
"2260",0.15,0.44,0.525,0,0.16375,0.229375,0.081875
"2261",0.16,0.44,0.503125,0,0.159375,0.2475,0.09
"2262",0.17,0.44,0.493125,0,0.15375,0.25125,0.101875
"2263",0.18,0.44,0.129375,0,0.496875,0.2625,0.11125
"2264",0.19,0.44,0.113125,0,0.493125,0.27,0.12375
"2265",0.2,0.44,0.0925,0,0.49875,0.275625,0.133125
"2266",0.21,0.44,0.08,0,0.485625,0.29,0.144375
"2267",0.22,0.44,0.425625,0,0.118125,0.293125,0.163125
"2268",0.23,0.44,0.42125,0,0.1075,0.290625,0.180625
"2269",0.24,0.44,0.404375,0,0.105625,0.29125,0.19875
"226",0.21,0.04,0,0.46875,0.18625,0.248125,0.096875
"2270",0.25,0.44,0.39125,0,0.09375,0.28875,0.22625
"2271",0.26,0.44,0.38,0,0.09,0.283125,0.246875
"2272",0.27,0.44,0.375625,0,0.08375,0.26875,0.271875
"2273",0.28,0.44,0.361875,0,0.07875,0.265,0.294375
"2274",0.29,0.44,0.355625,0,0.061875,0.258125,0.324375
"2275",0.3,0.44,0.346875,0,0.05625,0.24875,0.348125
"2276",0.31,0.44,0.338125,0,0.053125,0.23,0.37875
"2277",0.32,0.44,0.333125,0,0.04625,0.2225,0.398125
"2278",0.33,0.44,0.325,0,0.038125,0.216875,0.42
"2279",0.34,0.44,0.30375,0,0.02875,0.215,0.4525
"227",0.22,0.04,0,0.46125,0.193125,0.245,0.100625
"2280",0.35,0.44,0.294375,0,0.021875,0.206875,0.476875
"2281",0.36,0.44,0.29,0,0.01625,0.1925,0.50125
"2282",0.37,0.44,0.279375,0,0.013125,0.18375,0.52375
"2283",0.38,0.44,0,0,0.22,0.17625,0.60375
"2284",0.39,0.44,0,0,0,0.170625,0.829375
"2285",0.4,0.44,0,0,0,0.175625,0.824375
"2286",0.41,0.44,0,0,0,0.17,0.83
"2287",0.42,0.44,0,0,0,0.161875,0.838125
"2288",0.43,0.44,0,0,0,0.15375,0.84625
"2289",0.44,0.44,0,0,0,0.14625,0.85375
"228",0.23,0.04,0,0.456875,0.1975,0.24125,0.104375
"2290",0.45,0.44,0,0,0,0.13375,0.86625
"2291",0.46,0.44,0,0,0,0.123125,0.876875
"2292",0.47,0.44,0.085,0,0,0.1175,0.7975
"2293",0.48,0.44,0,0,0,0.1275,0.8725
"2294",0.49,0.44,0,0,0,0.120625,0.879375
"2295",0.5,0.44,0,0,0,0.115625,0.884375
"2296",0,0.45,0.84,0.0225,0.065,0.065,0.0075
"2297",0.01,0.45,0.851875,0,0.07625,0.065,0.006875
"2298",0.02,0.45,0.840625,0,0.09,0.061875,0.0075
"2299",0.03,0.45,0.821875,0,0.1075,0.0625,0.008125
"229",0.24,0.04,0,0.433125,0.195625,0.256875,0.114375
"22",0.21,0,0,0.47125,0.17875,0.25375,0.09625
"2300",0.04,0.45,0.8,0,0.12375,0.0675,0.00875
"2301",0.05,0.45,0.76875,0,0.14,0.080625,0.010625
"2302",0.06,0.45,0.735,0,0.150625,0.1,0.014375
"2303",0.07,0.45,0.695,0,0.165,0.12,0.02
"2304",0.08,0.45,0.664375,0,0.175625,0.135625,0.024375
"2305",0.09,0.45,0.631875,0,0.189375,0.148125,0.030625
"2306",0.1,0.45,0.60125,0,0.195,0.165625,0.038125
"2307",0.11,0.45,0.579375,0,0.195,0.17875,0.046875
"2308",0.12,0.45,0.56,0,0.1875,0.19875,0.05375
"2309",0.13,0.45,0.546875,0,0.17875,0.21125,0.063125
"230",0.25,0.04,0,0.428125,0.2,0.25375,0.118125
"2310",0.14,0.45,0.53375,0,0.16625,0.228125,0.071875
"2311",0.15,0.45,0.518125,0,0.165625,0.234375,0.081875
"2312",0.16,0.45,0.496875,0,0.15875,0.253125,0.09125
"2313",0.17,0.45,0.4875,0,0.154375,0.255,0.103125
"2314",0.18,0.45,0.130625,0,0.48875,0.269375,0.11125
"2315",0.19,0.45,0.1,0,0.5025,0.2725,0.125
"2316",0.2,0.45,0.08125,0,0.5025,0.2825,0.13375
"2317",0.21,0.45,0.07125,0,0.488125,0.29,0.150625
"2318",0.22,0.45,0.4225,0,0.115,0.293125,0.169375
"2319",0.23,0.45,0.40875,0,0.11375,0.288125,0.189375
"231",0.26,0.04,0,0.421875,0.20625,0.249375,0.1225
"2320",0.24,0.45,0.393125,0,0.1075,0.29,0.209375
"2321",0.25,0.45,0.378125,0,0.100625,0.285625,0.235625
"2322",0.26,0.45,0.375,0,0.0875,0.279375,0.258125
"2323",0.27,0.45,0.364375,0,0.090625,0.261875,0.283125
"2324",0.28,0.45,0.351875,0,0.08,0.263125,0.305
"2325",0.29,0.45,0.346875,0,0.06375,0.25625,0.333125
"2326",0.3,0.45,0.34125,0,0.058125,0.238125,0.3625
"2327",0.31,0.45,0.331875,0,0.05375,0.22875,0.385625
"2328",0.32,0.45,0.3325,0,0.04875,0.215625,0.403125
"2329",0.33,0.45,0.3175,0,0.035,0.22,0.4275
"232",0.27,0.04,0,0.40125,0.2025,0.263125,0.133125
"2330",0.34,0.45,0.30125,0,0.029375,0.21125,0.458125
"2331",0.35,0.45,0.291875,0,0.021875,0.201875,0.484375
"2332",0.36,0.45,0.286875,0,0.0175,0.1925,0.503125
"2333",0.37,0.45,0.275625,0,0.01375,0.18375,0.526875
"2334",0.38,0.45,0,0,0.228125,0.17125,0.600625
"2335",0.39,0.45,0.088125,0,0,0.175,0.736875
"2336",0.4,0.45,0.111875,0,0,0.1725,0.715625
"2337",0.41,0.45,0,0,0,0.16625,0.83375
"2338",0.42,0.45,0.20125,0,0,0.159375,0.639375
"2339",0.43,0.45,0,0,0,0.153125,0.846875
"233",0.28,0.04,0.3625,0.03375,0.205625,0.260625,0.1375
"2340",0.44,0.45,0,0,0,0.1425,0.8575
"2341",0.45,0.45,0,0,0,0.129375,0.870625
"2342",0.46,0.45,0,0,0,0.12,0.88
"2343",0.47,0.45,0,0,0,0.118125,0.881875
"2344",0.48,0.45,0,0,0,0.1275,0.8725
"2345",0.49,0.45,0,0,0,0.12,0.88
"2346",0.5,0.45,0,0,0,0.115,0.885
"2347",0,0.46,0.84,0.0225,0.065,0.065,0.0075
"2348",0.01,0.46,0.851875,0,0.07625,0.065,0.006875
"2349",0.02,0.46,0.840625,0,0.09,0.061875,0.0075
"234",0.29,0.04,0.3925,0,0.209375,0.25625,0.141875
"2350",0.03,0.46,0.821875,0,0.1075,0.0625,0.008125
"2351",0.04,0.46,0.8,0,0.12375,0.0675,0.00875
"2352",0.05,0.46,0.77,0,0.138125,0.08125,0.010625
"2353",0.06,0.46,0.735,0,0.150625,0.1,0.014375
"2354",0.07,0.46,0.694375,0,0.165,0.120625,0.02
"2355",0.08,0.46,0.66125,0,0.17625,0.1375,0.025
"2356",0.09,0.46,0.63125,0,0.18875,0.14875,0.03125
"2357",0.1,0.46,0.598125,0,0.195,0.16875,0.038125
"2358",0.11,0.46,0.5775,0,0.1925,0.183125,0.046875
"2359",0.12,0.46,0.55625,0,0.186875,0.20375,0.053125
"235",0.3,0.04,0.391875,0,0.21,0.253125,0.145
"2360",0.13,0.46,0.54375,0,0.1775,0.215625,0.063125
"2361",0.14,0.46,0.528125,0,0.16625,0.233125,0.0725
"2362",0.15,0.46,0.51375,0,0.16375,0.24,0.0825
"2363",0.16,0.46,0.496875,0,0.155,0.256875,0.09125
"2364",0.17,0.46,0.28125,0,0.356875,0.258125,0.10375
"2365",0.18,0.46,0.10875,0,0.504375,0.275,0.111875
"2366",0.19,0.46,0.093125,0,0.504375,0.2775,0.125
"2367",0.2,0.46,0.076875,0,0.501875,0.281875,0.139375
"2368",0.21,0.46,0.065625,0,0.485625,0.29125,0.1575
"2369",0.22,0.46,0.4175,0,0.113125,0.29125,0.178125
"236",0.31,0.04,0.38875,0,0.20625,0.254375,0.150625
"2370",0.23,0.46,0.401875,0,0.115,0.28625,0.196875
"2371",0.24,0.46,0.39125,0,0.101875,0.28625,0.220625
"2372",0.25,0.46,0.378125,0,0.095625,0.27875,0.2475
"2373",0.26,0.46,0.364375,0,0.093125,0.2725,0.27
"2374",0.27,0.46,0.36,0,0.085,0.26125,0.29375
"2375",0.28,0.46,0.345625,0,0.078125,0.26,0.31625
"2376",0.29,0.46,0.335,0,0.068125,0.25,0.346875
"2377",0.3,0.46,0.329375,0,0.060625,0.235625,0.374375
"2378",0.31,0.46,0.32125,0,0.058125,0.225625,0.395
"2379",0.32,0.46,0.32,0,0.05,0.213125,0.416875
"237",0.32,0.04,0.38375,0,0.191875,0.261875,0.1625
"2380",0.33,0.46,0.3075,0,0.036875,0.215,0.440625
"2381",0.34,0.46,0.296875,0,0.03125,0.20875,0.463125
"2382",0.35,0.46,0.281875,0,0.0225,0.2,0.495625
"2383",0.36,0.46,0.27625,0,0.020625,0.18875,0.514375
"2384",0.37,0.46,0,0,0.276875,0.1775,0.545625
"2385",0.38,0.46,0,0,0.215625,0.171875,0.6125
"2386",0.39,0.46,0,0,0,0.175,0.825
"2387",0.4,0.46,0,0,0,0.171875,0.828125
"2388",0.41,0.46,0,0,0,0.165,0.835
"2389",0.42,0.46,0,0,0,0.155625,0.844375
"238",0.33,0.04,0.39875,0,0.17625,0.258125,0.166875
"2390",0.43,0.46,0,0,0,0.15125,0.84875
"2391",0.44,0.46,0,0,0,0.138125,0.861875
"2392",0.45,0.46,0,0,0,0.125625,0.874375
"2393",0.46,0.46,0,0,0,0.120625,0.879375
"2394",0.47,0.46,0,0,0,0.12375,0.87625
"2395",0.48,0.46,0,0,0,0.125625,0.874375
"2396",0.49,0.46,0,0,0,0.118125,0.881875
"2397",0.5,0.46,0,0,0,0.11375,0.88625
"2398",0,0.47,0.84,0.0225,0.065,0.065,0.0075
"2399",0.01,0.47,0.8525,0,0.075625,0.065,0.006875
"239",0.34,0.04,0.4175,0,0.1575,0.25375,0.17125
"23",0.22,0,0,0.47125,0.17875,0.25375,0.09625
"2400",0.02,0.47,0.84125,0,0.089375,0.061875,0.0075
"2401",0.03,0.47,0.82125,0,0.1075,0.063125,0.008125
"2402",0.04,0.47,0.799375,0,0.12375,0.068125,0.00875
"2403",0.05,0.47,0.769375,0,0.138125,0.081875,0.010625
"2404",0.06,0.47,0.7325,0,0.1525,0.100625,0.014375
"2405",0.07,0.47,0.694375,0,0.165,0.120625,0.02
"2406",0.08,0.47,0.660625,0,0.175625,0.13875,0.025
"2407",0.09,0.47,0.62875,0,0.189375,0.15,0.031875
"2408",0.1,0.47,0.59625,0,0.193125,0.1725,0.038125
"2409",0.11,0.47,0.57375,0,0.19,0.189375,0.046875
"240",0.35,0.04,0.44625,0,0.12875,0.249375,0.175625
"2410",0.12,0.47,0.55375,0,0.185,0.2075,0.05375
"2411",0.13,0.47,0.539375,0,0.175625,0.22125,0.06375
"2412",0.14,0.47,0.5225,0,0.165625,0.238125,0.07375
"2413",0.15,0.47,0.50625,0,0.1625,0.248125,0.083125
"2414",0.16,0.47,0.494375,0,0.153125,0.25875,0.09375
"2415",0.17,0.47,0.118125,0,0.514375,0.2625,0.105
"2416",0.18,0.47,0.100625,0,0.50625,0.28,0.113125
"2417",0.19,0.47,0.083125,0,0.506875,0.281875,0.128125
"2418",0.2,0.47,0.07,0,0.5025,0.28125,0.14625
"2419",0.21,0.47,0.418125,0,0.12375,0.29375,0.164375
"241",0.36,0.04,0.503125,0,0.071875,0.24625,0.17875
"2420",0.22,0.47,0.40625,0,0.115,0.291875,0.186875
"2421",0.23,0.47,0.39625,0,0.11375,0.280625,0.209375
"2422",0.24,0.47,0.374375,0,0.110625,0.285,0.23
"2423",0.25,0.47,0.366875,0,0.095625,0.280625,0.256875
"2424",0.26,0.47,0.351875,0,0.09875,0.26875,0.280625
"2425",0.27,0.47,0.35375,0,0.0875,0.256875,0.301875
"2426",0.28,0.47,0.3375,0,0.080625,0.2575,0.324375
"2427",0.29,0.47,0.32375,0,0.07125,0.249375,0.355625
"2428",0.3,0.47,0.3225,0,0.065,0.233125,0.379375
"2429",0.31,0.47,0.31375,0,0.05875,0.221875,0.405625
"242",0.37,0.04,0.5225,0,0.0275,0.25625,0.19375
"2430",0.32,0.47,0.31625,0,0.04875,0.211875,0.423125
"2431",0.33,0.47,0.29875,0,0.04125,0.2125,0.4475
"2432",0.34,0.47,0.29375,0,0.028125,0.20625,0.471875
"2433",0.35,0.47,0.279375,0,0.025625,0.19375,0.50125
"2434",0.36,0.47,0.2725,0,0.019375,0.184375,0.52375
"2435",0.37,0.47,0,0,0.275,0.176875,0.548125
"2436",0.38,0.47,0,0,0.154375,0.16875,0.676875
"2437",0.39,0.47,0,0,0,0.178125,0.821875
"2438",0.4,0.47,0,0,0,0.168125,0.831875
"2439",0.41,0.47,0.213125,0,0,0.16125,0.625625
"243",0.38,0.04,0.533125,0,0.016875,0.251875,0.198125
"2440",0.42,0.47,0,0,0,0.155625,0.844375
"2441",0.43,0.47,0,0,0,0.14625,0.85375
"2442",0.44,0.47,0,0,0,0.13375,0.86625
"2443",0.45,0.47,0,0,0,0.125,0.875
"2444",0.46,0.47,0,0,0,0.11875,0.88125
"2445",0.47,0.47,0,0,0,0.12875,0.87125
"2446",0.48,0.47,0,0,0,0.124375,0.875625
"2447",0.49,0.47,0.0125,0,0,0.118125,0.869375
"2448",0.5,0.47,0,0,0,0.1125,0.8875
"2449",0,0.48,0.84,0.0225,0.065,0.065,0.0075
"244",0.39,0.04,0.55,0,0,0.248125,0.201875
"2450",0.01,0.48,0.85125,0,0.07625,0.065625,0.006875
"2451",0.02,0.48,0.841875,0,0.08875,0.061875,0.0075
"2452",0.03,0.48,0.82125,0,0.10625,0.064375,0.008125
"2453",0.04,0.48,0.798125,0,0.12375,0.069375,0.00875
"2454",0.05,0.48,0.7675,0,0.14,0.081875,0.010625
"2455",0.06,0.48,0.73125,0,0.153125,0.10125,0.014375
"2456",0.07,0.48,0.6925,0,0.165625,0.121875,0.02
"2457",0.08,0.48,0.659375,0,0.17625,0.13875,0.025625
"2458",0.09,0.48,0.625625,0,0.18875,0.154375,0.03125
"2459",0.1,0.48,0.593125,0,0.1925,0.17625,0.038125
"245",0.4,0.04,0.55,0,0,0.2425,0.2075
"2460",0.11,0.48,0.57,0,0.18875,0.194375,0.046875
"2461",0.12,0.48,0.55125,0,0.1825,0.210625,0.055625
"2462",0.13,0.48,0.5375,0,0.171875,0.226875,0.06375
"2463",0.14,0.48,0.519375,0,0.164375,0.241875,0.074375
"2464",0.15,0.48,0.271875,0,0.3925,0.2525,0.083125
"2465",0.16,0.48,0.49125,0,0.176875,0.25625,0.075625
"2466",0.17,0.48,0,0,0.626875,0.268125,0.105
"2467",0.18,0.48,0.0925,0,0.50875,0.281875,0.116875
"2468",0.19,0.48,0.079375,0,0.504375,0.281875,0.134375
"2469",0.2,0.48,0.065625,0,0.49625,0.285,0.153125
"246",0.41,0.04,0.55,0,0,0.238125,0.211875
"2470",0.21,0.48,0.414375,0,0.12125,0.289375,0.175
"2471",0.22,0.48,0.398125,0,0.11375,0.29125,0.196875
"2472",0.23,0.48,0.385,0,0.11625,0.280625,0.218125
"2473",0.24,0.48,0.373125,0,0.104375,0.2825,0.24
"2474",0.25,0.48,0.361875,0,0.095,0.276875,0.26625
"2475",0.26,0.48,0.346875,0,0.095625,0.26625,0.29125
"2476",0.27,0.48,0.34375,0,0.090625,0.250625,0.315
"2477",0.28,0.48,0.33125,0,0.08,0.253125,0.335625
"2478",0.29,0.48,0.321875,0,0.07,0.243125,0.365
"2479",0.3,0.48,0.315,0,0.063125,0.230625,0.39125
"247",0.42,0.04,0.55,0,0,0.23375,0.21625
"2480",0.31,0.48,0.31125,0,0.058125,0.216875,0.41375
"2481",0.32,0.48,0.30875,0,0.049375,0.20875,0.433125
"2482",0.33,0.48,0.291875,0,0.03875,0.213125,0.45625
"2483",0.34,0.48,0.28625,0,0.028125,0.204375,0.48125
"2484",0.35,0.48,0.273125,0,0.025625,0.19375,0.5075
"2485",0.36,0.48,0,0,0.2875,0.185,0.5275
"2486",0.37,0.48,0,0,0.26875,0.1725,0.55875
"2487",0.38,0.48,0,0,0.226875,0.165625,0.6075
"2488",0.39,0.48,0,0,0,0.174375,0.825625
"2489",0.4,0.48,0,0,0,0.16875,0.83125
"248",0.43,0.04,0.55,0,0,0.228125,0.221875
"2490",0.41,0.48,0,0,0,0.158125,0.841875
"2491",0.42,0.48,0,0,0,0.1525,0.8475
"2492",0.43,0.48,0,0,0,0.145,0.855
"2493",0.44,0.48,0,0,0,0.128125,0.871875
"2494",0.45,0.48,0,0,0,0.121875,0.878125
"2495",0.46,0.48,0,0,0,0.116875,0.883125
"2496",0.47,0.48,0,0,0,0.12875,0.87125
"2497",0.48,0.48,0,0,0,0.123125,0.876875
"2498",0.49,0.48,0.011875,0,0,0.11625,0.871875
"2499",0.5,0.48,0,0,0,0.1125,0.8875
"249",0.44,0.04,0.525,0,0,0.2375,0.2375
"24",0.23,0,0,0.47125,0.17875,0.25375,0.09625
"2500",0,0.49,0.83875,0.0225,0.065625,0.065625,0.0075
"2501",0.01,0.49,0.851875,0,0.075625,0.065625,0.006875
"2502",0.02,0.49,0.841875,0,0.08875,0.061875,0.0075
"2503",0.03,0.49,0.82,0,0.10625,0.065625,0.008125
"2504",0.04,0.49,0.796875,0,0.123125,0.07125,0.00875
"2505",0.05,0.49,0.7675,0,0.139375,0.0825,0.010625
"2506",0.06,0.49,0.731875,0,0.1525,0.10125,0.014375
"2507",0.07,0.49,0.6925,0,0.165625,0.121875,0.02
"2508",0.08,0.49,0.656875,0,0.175,0.141875,0.02625
"2509",0.09,0.49,0.621875,0,0.18875,0.158125,0.03125
"250",0.45,0.04,0.525,0,0,0.23375,0.24125
"2510",0.1,0.49,0.588125,0,0.191875,0.18125,0.03875
"2511",0.11,0.49,0.56625,0,0.18625,0.200625,0.046875
"2512",0.12,0.49,0.54625,0,0.181875,0.21625,0.055625
"2513",0.13,0.49,0.533125,0,0.17125,0.23125,0.064375
"2514",0.14,0.49,0.5125,0,0.165625,0.2475,0.074375
"2515",0.15,0.49,0.02375,0,0.634375,0.258125,0.08375
"2516",0.16,0.49,0.074375,0,0.560625,0.270625,0.094375
"2517",0.17,0.49,0,0,0.620625,0.2725,0.106875
"2518",0.18,0.49,0,0,0.595,0.283125,0.121875
"2519",0.19,0.49,0,0,0.576875,0.283125,0.14
"251",0.46,0.04,0.525,0,0,0.226875,0.248125
"2520",0.2,0.49,0.40625,0,0.144375,0.29,0.159375
"2521",0.21,0.49,0.403125,0,0.12375,0.290625,0.1825
"2522",0.22,0.49,0.3875,0,0.1175,0.2875,0.2075
"2523",0.23,0.49,0.37625,0,0.1175,0.28,0.22625
"2524",0.24,0.49,0.36125,0,0.109375,0.275625,0.25375
"2525",0.25,0.49,0.3425,0,0.10625,0.2725,0.27875
"2526",0.26,0.49,0.34625,0,0.091875,0.2625,0.299375
"2527",0.27,0.49,0.3325,0,0.09625,0.24875,0.3225
"2528",0.28,0.49,0.31625,0,0.08375,0.255625,0.344375
"2529",0.29,0.49,0.308125,0,0.075625,0.241875,0.374375
"252",0.47,0.04,0.525,0,0,0.224375,0.250625
"2530",0.3,0.49,0.305,0,0.0675,0.225,0.4025
"2531",0.31,0.49,0.301875,0,0.058125,0.215,0.425
"2532",0.32,0.49,0.289375,0,0.0575,0.20875,0.444375
"2533",0.33,0.49,0.281875,0,0.041875,0.208125,0.468125
"2534",0.34,0.49,0.2775,0,0.033125,0.199375,0.49
"2535",0.35,0.49,0,0,0.295625,0.18875,0.515625
"2536",0.36,0.49,0,0,0.273125,0.18125,0.545625
"2537",0.37,0.49,0,0,0.2575,0.170625,0.571875
"2538",0.38,0.49,0,0,0.244375,0.163125,0.5925
"2539",0.39,0.49,0.000625,0,0,0.173125,0.82625
"253",0.48,0.04,0.525,0,0,0.218125,0.256875
"2540",0.4,0.49,0,0,0,0.165625,0.834375
"2541",0.41,0.49,0,0,0,0.1575,0.8425
"2542",0.42,0.49,0,0,0,0.151875,0.848125
"2543",0.43,0.49,0.174375,0,0,0.141875,0.68375
"2544",0.44,0.49,0,0,0,0.126875,0.873125
"2545",0.45,0.49,0,0,0,0.1225,0.8775
"2546",0.46,0.49,0,0,0,0.115,0.885
"2547",0.47,0.49,0,0,0,0.126875,0.873125
"2548",0.48,0.49,0,0,0,0.121875,0.878125
"2549",0.49,0.49,0.014375,0,0,0.114375,0.87125
"254",0.49,0.04,0.525,0,0,0.213125,0.261875
"2550",0.5,0.49,0,0,0,0.11125,0.88875
"2551",0,0.5,0.82375,0.0375,0.065625,0.065625,0.0075
"2552",0.01,0.5,0.851875,0,0.075625,0.065625,0.006875
"2553",0.02,0.5,0.841875,0,0.08875,0.061875,0.0075
"2554",0.03,0.5,0.82,0,0.10625,0.065625,0.008125
"2555",0.04,0.5,0.796875,0,0.1225,0.071875,0.00875
"2556",0.05,0.5,0.765625,0,0.13875,0.085,0.010625
"2557",0.06,0.5,0.730625,0,0.153125,0.101875,0.014375
"2558",0.07,0.5,0.691875,0,0.165625,0.123125,0.019375
"2559",0.08,0.5,0.651875,0,0.17625,0.14625,0.025625
"255",0.5,0.04,0.525,0,0,0.208125,0.266875
"2560",0.09,0.5,0.61875,0,0.185,0.164375,0.031875
